都道府県市区町村コード,市区町村名,基準メッシュコード
22137,浜松市天竜区,52375742
22137,浜松市天竜区,52375743
22137,浜松市天竜区,52375744
22137,浜松市天竜区,52375745
22137,浜松市天竜区,52375746
22137,浜松市天竜区,52375747
22137,浜松市天竜区,52375748
22137,浜松市天竜区,52375749
22137,浜松市天竜区,52375750
22137,浜松市天竜区,52375751
22137,浜松市天竜区,52375752
22137,浜松市天竜区,52375753
22137,浜松市天竜区,52375754
22137,浜松市天竜区,52375755
22137,浜松市天竜区,52375756
22137,浜松市天竜区,52375757
22137,浜松市天竜区,52375758
22137,浜松市天竜区,52375759
22137,浜松市天竜区,52375760
22137,浜松市天竜区,52375761
22137,浜松市天竜区,52375762
22137,浜松市天竜区,52375763
22137,浜松市天竜区,52375764
22137,浜松市天竜区,52375765
22137,浜松市天竜区,52375766
22137,浜松市天竜区,52375767
22137,浜松市天竜区,52375768
22137,浜松市天竜区,52375769
22137,浜松市天竜区,52375770
22137,浜松市天竜区,52375771
22137,浜松市天竜区,52375772
22137,浜松市天竜区,52375773
22137,浜松市天竜区,52375774
22137,浜松市天竜区,52375775
22137,浜松市天竜区,52375776
22137,浜松市天竜区,52375777
22137,浜松市天竜区,52375778
22137,浜松市天竜区,52375779
22137,浜松市天竜区,52375780
22137,浜松市天竜区,52375781
22137,浜松市天竜区,52375782
22137,浜松市天竜区,52375783
22137,浜松市天竜区,52375784
22137,浜松市天竜区,52375785
22137,浜松市天竜区,52375786
22137,浜松市天竜区,52375787
22137,浜松市天竜区,52375788
22137,浜松市天竜区,52375789
22137,浜松市天竜区,52375790
22137,浜松市天竜区,52375791
22137,浜松市天竜区,52375792
22137,浜松市天竜区,52375793
22137,浜松市天竜区,52375794
22137,浜松市天竜区,52375795
22137,浜松市天竜区,52375796
22137,浜松市天竜区,52375797
22137,浜松市天竜区,52375798
22137,浜松市天竜区,52375799
22137,浜松市天竜区,52376604
22137,浜松市天竜区,52376605
22137,浜松市天竜区,52376606
22137,浜松市天竜区,52376607
22137,浜松市天竜区,52376608
22137,浜松市天竜区,52376609
22137,浜松市天竜区,52376614
22137,浜松市天竜区,52376615
22137,浜松市天竜区,52376616
22137,浜松市天竜区,52376617
22137,浜松市天竜区,52376618
22137,浜松市天竜区,52376619
22137,浜松市天竜区,52376624
22137,浜松市天竜区,52376625
22137,浜松市天竜区,52376626
22137,浜松市天竜区,52376627
22137,浜松市天竜区,52376628
22137,浜松市天竜区,52376629
22137,浜松市天竜区,52376635
22137,浜松市天竜区,52376636
22137,浜松市天竜区,52376637
22137,浜松市天竜区,52376638
22137,浜松市天竜区,52376639
22137,浜松市天竜区,52376645
22137,浜松市天竜区,52376646
22137,浜松市天竜区,52376647
22137,浜松市天竜区,52376648
22137,浜松市天竜区,52376649
22137,浜松市天竜区,52376656
22137,浜松市天竜区,52376657
22137,浜松市天竜区,52376658
22137,浜松市天竜区,52376659
22137,浜松市天竜区,52376667
22137,浜松市天竜区,52376668
22137,浜松市天竜区,52376669
22137,浜松市天竜区,52376700
22137,浜松市天竜区,52376701
22137,浜松市天竜区,52376702
22137,浜松市天竜区,52376703
22137,浜松市天竜区,52376704
22137,浜松市天竜区,52376705
22137,浜松市天竜区,52376706
22137,浜松市天竜区,52376707
22137,浜松市天竜区,52376708
22137,浜松市天竜区,52376709
22137,浜松市天竜区,52376710
22137,浜松市天竜区,52376711
22137,浜松市天竜区,52376712
22137,浜松市天竜区,52376713
22137,浜松市天竜区,52376714
22137,浜松市天竜区,52376715
22137,浜松市天竜区,52376716
22137,浜松市天竜区,52376717
22137,浜松市天竜区,52376718
22137,浜松市天竜区,52376719
22137,浜松市天竜区,52376720
22137,浜松市天竜区,52376721
22137,浜松市天竜区,52376722
22137,浜松市天竜区,52376723
22137,浜松市天竜区,52376724
22137,浜松市天竜区,52376725
22137,浜松市天竜区,52376726
22137,浜松市天竜区,52376727
22137,浜松市天竜区,52376728
22137,浜松市天竜区,52376729
22137,浜松市天竜区,52376730
22137,浜松市天竜区,52376731
22137,浜松市天竜区,52376732
22137,浜松市天竜区,52376733
22137,浜松市天竜区,52376734
22137,浜松市天竜区,52376735
22137,浜松市天竜区,52376736
22137,浜松市天竜区,52376737
22137,浜松市天竜区,52376738
22137,浜松市天竜区,52376739
22137,浜松市天竜区,52376740
22137,浜松市天竜区,52376741
22137,浜松市天竜区,52376742
22137,浜松市天竜区,52376743
22137,浜松市天竜区,52376744
22137,浜松市天竜区,52376745
22137,浜松市天竜区,52376746
22137,浜松市天竜区,52376747
22137,浜松市天竜区,52376748
22137,浜松市天竜区,52376749
22137,浜松市天竜区,52376750
22137,浜松市天竜区,52376751
22137,浜松市天竜区,52376752
22137,浜松市天竜区,52376753
22137,浜松市天竜区,52376754
22137,浜松市天竜区,52376755
22137,浜松市天竜区,52376756
22137,浜松市天竜区,52376757
22137,浜松市天竜区,52376758
22137,浜松市天竜区,52376759
22137,浜松市天竜区,52376760
22137,浜松市天竜区,52376761
22137,浜松市天竜区,52376762
22137,浜松市天竜区,52376763
22137,浜松市天竜区,52376764
22137,浜松市天竜区,52376765
22137,浜松市天竜区,52376766
22137,浜松市天竜区,52376767
22137,浜松市天竜区,52376768
22137,浜松市天竜区,52376769
22137,浜松市天竜区,52376770
22137,浜松市天竜区,52376771
22137,浜松市天竜区,52376772
22137,浜松市天竜区,52376773
22137,浜松市天竜区,52376774
22137,浜松市天竜区,52376775
22137,浜松市天竜区,52376776
22137,浜松市天竜区,52376777
22137,浜松市天竜区,52376778
22137,浜松市天竜区,52376779
22137,浜松市天竜区,52376780
22137,浜松市天竜区,52376781
22137,浜松市天竜区,52376782
22137,浜松市天竜区,52376783
22137,浜松市天竜区,52376784
22137,浜松市天竜区,52376785
22137,浜松市天竜区,52376786
22137,浜松市天竜区,52376787
22137,浜松市天竜区,52376788
22137,浜松市天竜区,52376789
22137,浜松市天竜区,52376790
22137,浜松市天竜区,52376791
22137,浜松市天竜区,52376792
22137,浜松市天竜区,52376793
22137,浜松市天竜区,52376794
22137,浜松市天竜区,52376795
22137,浜松市天竜区,52376796
22137,浜松市天竜区,52376797
22137,浜松市天竜区,52376798
22137,浜松市天竜区,52376799
22137,浜松市天竜区,52377700
22137,浜松市天竜区,52377701
22137,浜松市天竜区,52377702
22137,浜松市天竜区,52377703
22137,浜松市天竜区,52377704
22137,浜松市天竜区,52377705
22137,浜松市天竜区,52377706
22137,浜松市天竜区,52377707
22137,浜松市天竜区,52377708
22137,浜松市天竜区,52377709
22137,浜松市天竜区,52377713
22137,浜松市天竜区,52377714
22137,浜松市天竜区,52377715
22137,浜松市天竜区,52377716
22137,浜松市天竜区,52377717
22137,浜松市天竜区,52377718
22137,浜松市天竜区,52377719
22137,浜松市天竜区,52377724
22137,浜松市天竜区,52377725
22137,浜松市天竜区,52377726
22137,浜松市天竜区,52377727
22137,浜松市天竜区,52377728
22137,浜松市天竜区,52377729
22137,浜松市天竜区,52377734
22137,浜松市天竜区,52377735
22137,浜松市天竜区,52377736
22137,浜松市天竜区,52377737
22137,浜松市天竜区,52377738
22137,浜松市天竜区,52377739
22137,浜松市天竜区,52377746
22137,浜松市天竜区,52377747
22137,浜松市天竜区,52377748
22137,浜松市天竜区,52377749
22137,浜松市天竜区,52377757
22137,浜松市天竜区,52377758
22137,浜松市天竜区,52377759
22137,浜松市天竜区,52377769
22137,浜松市天竜区,52383050
22137,浜松市天竜区,52383060
22137,浜松市天竜区,52383070
22137,浜松市天竜区,52383071
22137,浜松市天竜区,52383080
22137,浜松市天竜区,52383081
22137,浜松市天竜区,52383082
22137,浜松市天竜区,52383090
22137,浜松市天竜区,52383091
22137,浜松市天竜区,52383092
22137,浜松市天竜区,52384000
22137,浜松市天竜区,52384001
22137,浜松市天竜区,52384002
22137,浜松市天竜区,52384010
22137,浜松市天竜区,52384011
22137,浜松市天竜区,52384012
22137,浜松市天竜区,52384020
22137,浜松市天竜区,52384021
22137,浜松市天竜区,52384022
22137,浜松市天竜区,52384030
22137,浜松市天竜区,52384031
22137,浜松市天竜区,52384032
22137,浜松市天竜区,52384040
22137,浜松市天竜区,52384041
22137,浜松市天竜区,52384042
22137,浜松市天竜区,52384043
22137,浜松市天竜区,52384050
22137,浜松市天竜区,52384051
22137,浜松市天竜区,52384052
22137,浜松市天竜区,52384053
22137,浜松市天竜区,52384060
22137,浜松市天竜区,52384061
22137,浜松市天竜区,52384062
22137,浜松市天竜区,52384063
22137,浜松市天竜区,52384070
22137,浜松市天竜区,52384071
22137,浜松市天竜区,52384072
22137,浜松市天竜区,52384073
22137,浜松市天竜区,52384080
22137,浜松市天竜区,52384081
22137,浜松市天竜区,52384082
22137,浜松市天竜区,52384083
22137,浜松市天竜区,52384090
22137,浜松市天竜区,52384091
22137,浜松市天竜区,52384092
22137,浜松市天竜区,52384093
22137,浜松市天竜区,52385000
22137,浜松市天竜区,52385001
22137,浜松市天竜区,52385002
22137,浜松市天竜区,52385003
22137,浜松市天竜区,52385010
22137,浜松市天竜区,52385011
22137,浜松市天竜区,52385012
22137,浜松市天竜区,52385013
22137,浜松市天竜区,52385014
22137,浜松市天竜区,52385020
22137,浜松市天竜区,52385021
22137,浜松市天竜区,52385022
22137,浜松市天竜区,52385023
22137,浜松市天竜区,52385024
22137,浜松市天竜区,52385030
22137,浜松市天竜区,52385031
22137,浜松市天竜区,52385032
22137,浜松市天竜区,52385033
22137,浜松市天竜区,52385034
22137,浜松市天竜区,52385040
22137,浜松市天竜区,52385041
22137,浜松市天竜区,52385042
22137,浜松市天竜区,52385043
22137,浜松市天竜区,52385050
22137,浜松市天竜区,52385051
22137,浜松市天竜区,52385052
22137,浜松市天竜区,52385060
22137,浜松市天竜区,52385070
22137,浜松市天竜区,52385080
22137,浜松市天竜区,52385090
22137,浜松市天竜区,52386000
22137,浜松市天竜区,52386010
22137,浜松市天竜区,52386011
22137,浜松市天竜区,52386020
22137,浜松市天竜区,52386021
22137,浜松市天竜区,52386030
22137,浜松市天竜区,52386031
22137,浜松市天竜区,52386032
22137,浜松市天竜区,52386040
22137,浜松市天竜区,52386041
22137,浜松市天竜区,52386042
22137,浜松市天竜区,52386050
22137,浜松市天竜区,52386051
22137,浜松市天竜区,52386052
22137,浜松市天竜区,52386060
22137,浜松市天竜区,52386061
22137,浜松市天竜区,52386062
22137,浜松市天竜区,52386070
22137,浜松市天竜区,52386071
22137,浜松市天竜区,52386072
22137,浜松市天竜区,52386080
22137,浜松市天竜区,52386081
22137,浜松市天竜区,52386082
22137,浜松市天竜区,52386090
22137,浜松市天竜区,52386091
22137,浜松市天竜区,52387000
22137,浜松市天竜区,52387001
22137,浜松市天竜区,52387010
22137,浜松市天竜区,52387011
22137,浜松市天竜区,52387020
22137,浜松市天竜区,52387021
22137,浜松市天竜区,52387030
22137,浜松市天竜区,52387031
22137,浜松市天竜区,52387040
22137,浜松市天竜区,52387041
22137,浜松市天竜区,52387050
22137,浜松市天竜区,52387051
22137,浜松市天竜区,52387060
22137,浜松市天竜区,52387061
22203,沼津市,52383622
22203,沼津市,52383623
22203,沼津市,52383631
22203,沼津市,52383632
22203,沼津市,52383633
22203,沼津市,52383634
22203,沼津市,52383635
22203,沼津市,52383636
22203,沼津市,52383637
22203,沼津市,52383641
22203,沼津市,52383642
22203,沼津市,52383643
22203,沼津市,52383644
22203,沼津市,52383645
22203,沼津市,52383646
22203,沼津市,52383647
22203,沼津市,52383650
22203,沼津市,52383651
22203,沼津市,52383652
22203,沼津市,52383653
22203,沼津市,52383654
22203,沼津市,52383655
22203,沼津市,52383656
22203,沼津市,52383657
22203,沼津市,52383660
22203,沼津市,52383661
22203,沼津市,52383662
22203,沼津市,52383663
22203,沼津市,52383664
22203,沼津市,52383665
22203,沼津市,52383666
22203,沼津市,52383667
22203,沼津市,52383671
22203,沼津市,52383672
22203,沼津市,52383673
22203,沼津市,52383674
22203,沼津市,52383675
22203,沼津市,52383676
22203,沼津市,52383677
22203,沼津市,52383678
22203,沼津市,52383681
22203,沼津市,52383682
22203,沼津市,52383683
22203,沼津市,52383684
22203,沼津市,52383685
22203,沼津市,52383686
22203,沼津市,52383687
22203,沼津市,52383688
22203,沼津市,52383689
22203,沼津市,52383691
22203,沼津市,52383692
22203,沼津市,52383693
22203,沼津市,52383694
22203,沼津市,52383695
22203,沼津市,52383696
22203,沼津市,52383697
22203,沼津市,52383698
22203,沼津市,52383699
22203,沼津市,52383780
22203,沼津市,52383790
22203,沼津市,52384602
22203,沼津市,52384603
22203,沼津市,52384604
22203,沼津市,52384605
22203,沼津市,52384606
22203,沼津市,52384607
22203,沼津市,52384608
22203,沼津市,52384609
22203,沼津市,52384612
22203,沼津市,52384613
22203,沼津市,52384614
22203,沼津市,52384615
22203,沼津市,52384616
22203,沼津市,52384617
22203,沼津市,52384618
22203,沼津市,52384619
22203,沼津市,52384622
22203,沼津市,52384623
22203,沼津市,52384624
22203,沼津市,52384625
22203,沼津市,52384626
22203,沼津市,52384627
22203,沼津市,52384628
22203,沼津市,52384629
